Color	Gene	Number
blue	Epb4.1l2	2
yellow	Epb4.1l3	4
yellow	Epb4.1l4a	4
blue	Epb4.1l4b	2
turquoise	Epb4.1l5	1
turquoise	Epb4.2	1
blue	Epc1	2
turquoise	Epc2	1
blue	Epcam	2
brown	Epdr1	3
lightcyan	Epg5	16
red	Epgn	6
yellow	Epha1	4
brown	Epha10	3
turquoise	Epha2	1
purple	Epha3	10
blue	Epha4	2
yellow	Epha5	4
blue	Epha6	2
blue	Epha7	2
blue	Epha8	2
blue	Ephb1	2
green	Ephb2	5
turquoise	Ephb3	1
turquoise	Ephb4	1
blue	Ephb6	2
brown	Ephx1	3
brown	Ephx2	3
turquoise	Ephx3	1
salmon	Ephx4	13
green	Epm2a	5
blue	Epm2aip1	2
blue	Epn1	2
blue	Epn2	2
turquoise	Epn3	1
turquoise	Epo	1
blue	Epor	2
turquoise	Eppin	1
blue	Eppk1	2
black	Eprs	7
brown	Eps15	3
turquoise	Eps15l1	1
turquoise	Eps8	1
green	Eps8l1	5
blue	Eps8l2	2
turquoise	Eps8l3	1
brown	Epsti1	3
yellow	Ept1	4
turquoise	Epx	1
turquoise	Epyc	1
turquoise	Eqtn	1
tan	Eral1	12
grey60	Erap1	17
blue	Eras	2
turquoise	Erbb2	1
yellow	Erbb2ip	4
yellow	Erbb3	4
blue	Erbb4	2
blue	Erc1	2
blue	Erc2	2
blue	Ercc1	2
turquoise	Ercc2	1
turquoise	Ercc3	1
magenta	Ercc4	9
tan	Ercc5	12
turquoise	Ercc6l	1
turquoise	Ercc6l2	1
turquoise	Ercc8	1
blue	Erdr1	2
blue	Ereg	2
blue	Erf	2
blue	Erg	2
tan	Ergic1	12
blue	Ergic2	2
cyan	Ergic3	14
brown	Erh	3
turquoise	Eri1	1
brown	Eri2	3
yellow	Erich1	4
magenta	Erich3	9
turquoise	Erich5	1
turquoise	Erich6	1
blue	Erlec1	2
blue	Erlin1	2
purple	Erlin2	10
turquoise	Ermap	1
turquoise	Ermard	1
yellow	Ermn	4
turquoise	Ermp1	1
green	Ern1	5
yellow	Ern2	4
blue	Ero1l	2
pink	Ero1lb	8
turquoise	Erp27	1
blue	Erp29	2
blue	Erp44	2
turquoise	Errfi1	1
red	Erv3	6
black	Esam	7
brown	Esco1	3
turquoise	Esco2	1
blue	Esd	2
blue	Esf1	2
turquoise	Esm1	1
blue	Esp6	2
magenta	Espl1	9
turquoise	Espnl	1
blue	Esr1	2
yellow	Esr2	4
blue	Esrp1	2
turquoise	Esrp2	1
turquoise	Esrra	1
turquoise	Esrrb	1
turquoise	Esrrg	1
yellow	Esx1	4
turquoise	Esyt1	1
brown	Esyt2	3
turquoise	Esyt3	1
turquoise	Etaa1	1
turquoise	Etd	1
cyan	Etf1	14
yellow	Etfa	4
black	Etfb	7
magenta	Etfdh	9
yellow	Ethe1	4
yellow	Etl4	4
midnightblue	Etnk1	15
yellow	Etnk2	4
turquoise	Etnppl	1
blue	Etos1	2
turquoise	Ets1	1
brown	Ets2	3
brown	Etv1	3
yellow	Etv2	4
turquoise	Etv3	1
yellow	Etv4	4
blue	Etv5	2
turquoise	Etv6	1
purple	Eva1a	10
blue	Eva1b	2
yellow	Eva1c	4
brown	Evc	3
turquoise	Evc2	1
turquoise	Evi2a	1
blue	Evi2b	2
greenyellow	Evi5	11
blue	Evi5l	2
brown	Evl	3
turquoise	Evpl	1
blue	Evx1	2
turquoise	Evx2	1
salmon	Ewsr1	13
blue	Exd1	2
cyan	Exd2	14
turquoise	Exo5	1
blue	Exoc1	2
red	Exoc2	6
brown	Exoc3	3
green	Exoc3l	5
green	Exoc3l2	5
turquoise	Exoc3l4	1
turquoise	Exoc4	1
yellow	Exoc5	4
turquoise	Exoc6	1
lightcyan	Exoc6b	16
blue	Exoc7	2
brown	Exoc8	3
yellow	Exog	4
turquoise	Exosc1	1
brown	Exosc10	3
blue	Exosc2	2
turquoise	Exosc3	1
pink	Exosc4	8
blue	Exosc5	2
magenta	Exosc6	9
blue	Exosc7	2
blue	Exosc8	2
turquoise	Exosc9	1
turquoise	Exph5	1
blue	Ext1	2
brown	Ext2	3
green	Extl1	5
brown	Extl2	3
yellow	Extl3	4
red	Eya1	6
blue	Eya2	2
turquoise	Eya3	1
turquoise	Eya4	1
blue	Ezh1	2
blue	Ezh2	2
red	Ezr	6
turquoise	F10	1
blue	F11	2
salmon	F11r	13
purple	F13a1	10
turquoise	F13b	1
turquoise	F2	1
turquoise	F2r	1
blue	F2rl1	2
blue	F2rl2	2
turquoise	F2rl3	1
turquoise	F3	1
blue	F430010L17Rik	2
turquoise	F430115D03Rik	1
yellow	F430201E05Rik	4
turquoise	F430209L04Rik	1
yellow	F430212H09Rik	4
green	F5	5
turquoise	F530002G13Rik	1
turquoise	F530007B04Rik	1
yellow	F530110H13Rik	4
brown	F530204I15Rik	3
red	F530213H18Rik	6
turquoise	F630006H17Rik	1
turquoise	F630008L08Rik	1
turquoise	F630015J07Rik	1
turquoise	F630018C04Rik	1
yellow	F630018O14Rik	4
turquoise	F630025H21Rik	1
turquoise	F630028O10Rik	1
grey60	F630040K05Rik	17
blue	F630045J19Rik	2
turquoise	F630049H13Rik	1
turquoise	F630050F06Rik	1
blue	F630102L10Rik	2
blue	F630111L10Rik	2
turquoise	F630113I08Rik	1
brown	F630119A15Rik	3
turquoise	F630201J21Rik	1
yellow	F630306D02Rik	4
green	F7	5
turquoise	F730011J02	1
blue	F730015K02Rik	2
turquoise	F730035P03Rik	1
yellow	F730043M19Rik	4
turquoise	F730046H10Rik	1
turquoise	F730049H03Rik	1
blue	F730050M04Rik	2
blue	F730117H04Rik	2
blue	F730205C23Rik	2
yellow	F730209L11Rik	4
turquoise	F730214C23Rik	1
turquoise	F730219E24Rik	1
turquoise	F730314M05Rik	1
yellow	F8	4
turquoise	F830001A07Rik	1
blue	F830001D05Rik	2
magenta	F830001M15Rik	9
turquoise	F830002L21Rik	1
turquoise	F830003B07	1
blue	F830004M19Rik	2
turquoise	F830005K03Rik	1
turquoise	F830006F03Rik	1
turquoise	F830010A05Rik	1
turquoise	F830010L01Rik	1
brown	F830016C15Rik	3
turquoise	F830017M08Rik	1
yellow	F830018J01Rik	4
turquoise	F830022J16Rik	1
yellow	F830031D20Rik	4
turquoise	F830045P16Rik	1
turquoise	F830108O16Rik	1
turquoise	F830110H03Rik	1
turquoise	F830111B07Rik	1
turquoise	F830115B05Rik	1
grey60	F830118D09Rik	17
turquoise	F830201C10Rik	1
turquoise	F830205C13Rik	1
blue	F830205F14Rik	2
turquoise	F830208N12Rik	1
blue	F830209M14Rik	2
yellow	F830212C03Rik	4
turquoise	F830212F20Rik	1
turquoise	F830212M06Rik	1
turquoise	F830215A15Rik	1
yellow	F830218M08Rik	4
red	F830218P16Rik	6
turquoise	F830220E19Rik	1
blue	F830221A01Rik	2
brown	F830221E22Rik	3
blue	F830222I21Rik	2
yellow	F830225E14Rik	4
turquoise	F830305A12Rik	1
turquoise	F8a	1
turquoise	F9	1
turquoise	F930003F07Rik	1
turquoise	F930007G17Rik	1
blue	F930021L06Rik	2
blue	F930037H19Rik	2
green	F930043J12Rik	5
green	F930045I16Rik	5
turquoise	F930048A06Rik	1
turquoise	F930106M21Rik	1
brown	F930115I02Rik	3
blue	F930119H24Rik	2
turquoise	Fa2h	1
turquoise	Faah	1
blue	Fabp1	2
pink	Fabp12	8
yellow	Fabp2	4
purple	Fabp3	10
blue	Fabp4	2
yellow	Fabp5	4
green	Fabp6	5
turquoise	Fabp7	1
brown	Fabp9	3
yellow	Fadd	4
yellow	Fads1	4
brown	Fads2	3
tan	Fads3	12
turquoise	Fads6	1
turquoise	Faf1	1
brown	Faf2	3
yellow	Fah	4
purple	Fahd1	10
brown	Fahd2a	3
turquoise	Faim	1
blue	Faim2	2
red	Faim3	6
purple	Fam101a	10
brown	Fam101b	3
blue	Fam102a	2
brown	Fam102b	3
pink	Fam103a1	8
greenyellow	Fam104a	11
blue	Fam105a	2
blue	Fam107a	2
turquoise	Fam107b	1
turquoise	Fam109a	1
turquoise	Fam109b	1
blue	Fam110a	2
blue	Fam110b	2
red	Fam110c	6
turquoise	Fam111a	1
brown	Fam114a1	3
brown	Fam114a2	3
pink	Fam117a	8
blue	Fam117b	2
blue	Fam118a	2
turquoise	Fam118b	1
salmon	Fam120a	13
yellow	Fam120b	4
blue	Fam120c	2
brown	Fam122a	3
turquoise	Fam122b	1
blue	Fam122c	2
brown	Fam124a	3
red	Fam124b	6
blue	Fam126a	2
turquoise	Fam126b	1
pink	Fam129a	8
pink	Fam129b	8
blue	Fam131a	2
blue	Fam131b	2
magenta	Fam132a	9
turquoise	Fam132b	1
blue	Fam133b	2
cyan	Fam134a	14
yellow	Fam134b	4
brown	Fam134c	3
blue	Fam135a	2
cyan	Fam135b	14
blue	Fam136a	2
turquoise	Fam13a	1
purple	Fam13b	10
green	Fam13c	5
yellow	Fam149a	4
blue	Fam149b	2
turquoise	Fam151a	1
red	Fam151b	6
blue	Fam154a	2
turquoise	Fam154b	1
brown	Fam155a	3
turquoise	Fam159b	1
green	Fam160a1	5
brown	Fam160a2	3
blue	Fam160b1	2
blue	Fam160b2	2
turquoise	Fam161a	1
turquoise	Fam161b	1
purple	Fam162a	10
blue	Fam162b	2
pink	Fam163a	8
brown	Fam163b	3
brown	Fam166b	3
blue	Fam167a	2
green	Fam167b	5
brown	Fam168a	3
salmon	Fam168b	13
turquoise	Fam169a	1
blue	Fam169b	2
turquoise	Fam170a	1
turquoise	Fam170b	1
blue	Fam171a1	2
turquoise	Fam171a2	1
blue	Fam171b	2
turquoise	Fam172a	1
yellow	Fam173a	4
turquoise	Fam173b	1
pink	Fam174a	8
red	Fam175a	6
yellow	Fam175b	4
turquoise	Fam177a	1
blue	Fam178a	2
turquoise	Fam178b	1
pink	Fam179a	8
blue	Fam179b	2
turquoise	Fam180a	1
blue	Fam181b	2
turquoise	Fam183b	1
blue	Fam184a	2
blue	Fam184b	2
turquoise	Fam185a	1
yellow	Fam186a	4
turquoise	Fam187a	1
yellow	Fam187b	4
yellow	Fam188a	4
blue	Fam188b	2
turquoise	Fam188b2	1
blue	Fam189a1	2
yellow	Fam189a2	4
blue	Fam192a	2
black	Fam193a	7
blue	Fam193b	2
salmon	Fam195a	13
black	Fam195b	7
blue	Fam196a	2
pink	Fam198a	8
yellow	Fam198b	4
brown	Fam199x	3
black	Fam19a2	7
blue	Fam19a3	2
yellow	Fam19a4	4
brown	Fam19a5	3
turquoise	Fam204a	1
blue	Fam206a	2
blue	Fam207a	2
blue	Fam208a	2
green	Fam208b	5
turquoise	Fam209	1
turquoise	Fam20a	1
turquoise	Fam20b	1
brown	Fam20c	3
blue	Fam21	2
brown	Fam210a	3
blue	Fam210b	2
blue	Fam212a	2
lightgreen	Fam212b	18
brown	Fam213a	3
turquoise	Fam213b	1
blue	Fam214a	2
black	Fam214b	7
brown	Fam216a	3
turquoise	Fam216b	1
turquoise	Fam217a	1
turquoise	Fam217b	1
yellow	Fam219aos	4
blue	Fam219b	2
blue	Fam220a	2
blue	Fam221a	2
yellow	Fam221b	4
yellow	Fam222a	4
brown	Fam222b	3
yellow	Fam227a	4
green	Fam227b	5
green	Fam228a	5
turquoise	Fam228b	1
blue	Fam229b	2
turquoise	Fam25c	1
turquoise	Fam26d	1
magenta	Fam26e	9
brown	Fam26f	3
greenyellow	Fam32a	11
brown	Fam35a	3
cyan	Fam3a	14
turquoise	Fam3b	1
blue	Fam3c	2
red	Fam43a	6
turquoise	Fam45a	1
blue	Fam46a	2
blue	Fam46b	2
turquoise	Fam46d	1
brown	Fam47c	3
blue	Fam49a	2
brown	Fam49b	3
blue	Fam50a	2
blue	Fam53a	2
yellow	Fam53b	4
blue	Fam53c	2
turquoise	Fam57a	1
blue	Fam57b	2
blue	Fam58b	2
yellow	Fam60a	4
blue	Fam63a	2
brown	Fam63b	3
turquoise	Fam64a	1
blue	Fam65a	2
blue	Fam65b	2
turquoise	Fam65c	1
blue	Fam69a	2
turquoise	Fam69b	1
turquoise	Fam69c	1
tan	Fam71d	12
turquoise	Fam71e1	1
yellow	Fam71e2	4
turquoise	Fam71f1	1
blue	Fam72a	2
turquoise	Fam73a	1
blue	Fam73b	2
blue	Fam76a	2
turquoise	Fam76b	1
turquoise	Fam78a	1
green	Fam78b	5
brown	Fam81a	3
yellow	Fam81b	4
turquoise	Fam83a	1
blue	Fam83b	2
turquoise	Fam83c	1
salmon	Fam83d	13
turquoise	Fam83e	1
brown	Fam83f	3
blue	Fam83g	2
yellow	Fam83h	4
blue	Fam84a	2
blue	Fam84b	2
green	Fam89a	5
yellow	Fam89b	4
yellow	Fam92a	4
yellow	Fam96a	4
blue	Fam96b	2
magenta	Fam98a	9
blue	Fam98b	2
blue	Fam98c	2
red	Fan1	6
turquoise	Fanca	1
blue	Fancb	2
blue	Fancc	2
turquoise	Fancd2	1
brown	Fancd2os	3
blue	Fance	2
yellow	Fancg	4
turquoise	Fanci	1
blue	Fancl	2
yellow	Fancm	4
turquoise	Fank1	1
yellow	Fap	4
blue	Far1	2
yellow	Far2	4
yellow	Farp1	4
blue	Farp2	2
turquoise	Fars2	1
brown	Farsa	3
brown	Farsb	3
turquoise	Fas	1
turquoise	Fasl	1
pink	Fasn	8
brown	Fastk	3
turquoise	Fastkd1	1
brown	Fastkd2	3
blue	Fastkd3	2
purple	Fastkd5	10
yellow	Fat1	4
blue	Fat3	2
yellow	Fat4	4
blue	Fate1	2
brown	Fau	3
blue	Faxc	2
blue	Fbf1	2
turquoise	Fblim1	1
turquoise	Fbll1	1
turquoise	Fbln1	1
blue	Fbln2	2
turquoise	Fbln5	1
turquoise	Fbln7	1
turquoise	Fbn1	1
turquoise	Fbn2	1
turquoise	Fbp1	1
turquoise	Fbp2	1
black	Fbrs	7
turquoise	Fbrsl1	1
blue	Fbxl12	2
yellow	Fbxl12os	4
turquoise	Fbxl13	1
blue	Fbxl14	2
turquoise	Fbxl15	1
blue	Fbxl16	2
pink	Fbxl17	8
turquoise	Fbxl18	1
brown	Fbxl19	3
blue	Fbxl2	2
brown	Fbxl20	3
turquoise	Fbxl21	1
turquoise	Fbxl22	1
brown	Fbxl3	3
yellow	Fbxl4	4
blue	Fbxl5	2
blue	Fbxl6	2
green	Fbxl7	5
turquoise	Fbxl8	1
blue	Fbxo10	2
greenyellow	Fbxo11	11
turquoise	Fbxo16	1
turquoise	Fbxo17	1
blue	Fbxo18	2
black	Fbxo2	7
blue	Fbxo21	2
brown	Fbxo22	3
blue	Fbxo24	2
brown	Fbxo25	3
turquoise	Fbxo27	1
yellow	Fbxo28	4
salmon	Fbxo3	13
turquoise	Fbxo30	1
brown	Fbxo31	3
blue	Fbxo32	2
yellow	Fbxo33	4
purple	Fbxo34	10
turquoise	Fbxo36	1
blue	Fbxo38	2
blue	Fbxo4	2
turquoise	Fbxo40	1
blue	Fbxo41	2
yellow	Fbxo42	4
red	Fbxo43	6
yellow	Fbxo44	4
blue	Fbxo45	2
red	Fbxo46	6
turquoise	Fbxo48	1
turquoise	Fbxo5	1
turquoise	Fbxo6	1
lightcyan	Fbxo7	16
yellow	Fbxo8	4
yellow	Fbxo9	4
turquoise	Fbxw10	1
blue	Fbxw11	2
turquoise	Fbxw14	1
turquoise	Fbxw17	1
turquoise	Fbxw19	1
brown	Fbxw2	3
turquoise	Fbxw21	1
blue	Fbxw26	2
blue	Fbxw4	2
cyan	Fbxw5	14
cyan	Fbxw7	14
turquoise	Fbxw8	1
pink	Fbxw9	8
turquoise	Fcamr	1
turquoise	Fcer1a	1
blue	Fcer1g	2
blue	Fcer2a	2
brown	Fcf1	3
blue	Fcgbp	2
greenyellow	Fcgr1	11
blue	Fcgr2b	2
yellow	Fcgr3	4
green	Fcgr4	5
yellow	Fcgrt	4
blue	Fcho1	2
blue	Fcho2	2
turquoise	Fchsd1	1
yellow	Fchsd2	4
turquoise	Fcna	1
turquoise	Fcnb	1
turquoise	Fcor	1
turquoise	Fcrl1	1
blue	Fcrl5	2
blue	Fcrla	2
blue	Fcrls	2
yellow	Fdft1	4
black	Fdps	7
magenta	Fdx1	9
magenta	Fdxacb1	9
turquoise	Fdxr	1
midnightblue	Fech	15
brown	Fem1a	3
brown	Fem1b	3
yellow	Fem1c	4
yellow	Fen1	4
brown	Fer	3
turquoise	Fer1l4	1
turquoise	Fer1l5	1
green	Ferd3l	5
yellow	Fermt1	4
black	Fermt2	7
turquoise	Fermt3	1
turquoise	Fes	1
turquoise	Fetub	1
blue	Fez1	2
yellow	Fez2	4
turquoise	Fezf1	1
turquoise	Fezf2	1
blue	Ffar1	2
blue	Ffar2	2
blue	Ffar3	2
yellow	Ffar4	4
blue	Fga	2
turquoise	Fgb	1
blue	Fgd1	2
turquoise	Fgd2	1
green	Fgd3	5
turquoise	Fgd4	1
blue	Fgd5	2
turquoise	Fgd6	1
black	Fgf1	7
turquoise	Fgf10	1
greenyellow	Fgf12	11
yellow	Fgf13	4
blue	Fgf14	2
turquoise	Fgf15	1
turquoise	Fgf16	1
turquoise	Fgf17	1
turquoise	Fgf18	1
blue	Fgf2	2
blue	Fgf20	2
turquoise	Fgf21	1
blue	Fgf23	2
turquoise	Fgf2os	1
turquoise	Fgf4	1
turquoise	Fgf5	1
blue	Fgf6	2
brown	Fgf7	3
blue	Fgf8	2
blue	Fgf9	2
blue	Fgfbp1	2
turquoise	Fgfbp3	1
yellow	Fgfr1	4
turquoise	Fgfr1op	1
blue	Fgfr1op2	2
turquoise	Fgfr2	1
magenta	Fgfr3	9
turquoise	Fgfr4	1
brown	Fgfrl1	3
turquoise	Fgg	1
red	Fggy	6
turquoise	Fgl1	1
turquoise	Fgl2	1
yellow	Fgr	4
tan	Fh1	12
red	Fhad1	6
turquoise	Fhdc1	1
turquoise	Fhit	1
blue	Fhl1	2
blue	Fhl2	2
turquoise	Fhl4	1
green	Fhl5	5
turquoise	Fhod1	1
brown	Fhod3	3
yellow	Fibcd1	4
blue	Fibin	2
purple	Fibp	10
blue	Ficd	2
blue	Fig4	2
red	Figf	6
yellow	Figla	4
yellow	Fign	4
turquoise	Fignl1	1
blue	Filip1	2
turquoise	Filip1l	1
cyan	Fip1l1	14
blue	Firre	2
blue	Fis1	2
turquoise	Fitm1	1
turquoise	Fitm2	1
turquoise	Fiz1	1
blue	Fjx1	2
grey60	Fkbp10	17
turquoise	Fkbp11	1
turquoise	Fkbp14	1
brown	Fkbp15	3
blue	Fkbp1a	2
midnightblue	Fkbp2	15
yellow	Fkbp3	4
brown	Fkbp4	3
brown	Fkbp5	3
blue	Fkbp6	2
turquoise	Fkbp7	1
blue	Fkbp8	2
black	Fkbp9	7
red	Fkbpl	6
brown	Fkrp	3
turquoise	Fktn	1
red	Flad1	6
blue	Flcn	2
turquoise	Flg2	1
brown	Flii	3
brown	Flna	3
turquoise	Flnb	1
turquoise	Flnc	1
blue	Flot1	2
yellow	Flot2	4
blue	Flrt1	2
cyan	Flrt2	14
blue	Flrt3	2
yellow	Flt1	4
turquoise	Flt3	1
blue	Flt3l	2
tan	Flt4	12
blue	Flywch1	2
salmon	Flywch2	13
turquoise	Fmn1	1
blue	Fmn2	2
blue	Fmnl1	2
pink	Fmnl3	8
purple	Fmo1	10
turquoise	Fmo2	1
turquoise	Fmo3	1
turquoise	Fmo4	1
turquoise	Fmo5	1
turquoise	Fmo6	1
turquoise	Fmo9	1
green	Fmod	5
blue	Fmr1	2
blue	Fmr1nb	2
pink	Fn1	8
brown	Fn3k	3
lightcyan	Fn3krp	16
tan	Fnbp1	12
blue	Fnbp1l	2
blue	Fnbp4	2
yellow	Fndc1	4
blue	Fndc3a	2
grey60	Fndc3b	17
greenyellow	Fndc4	11
turquoise	Fndc5	1
magenta	Fndc7	9
blue	Fndc8	2
blue	Fndc9	2
pink	Fnip2	8
turquoise	Fnta	1
turquoise	Fntb	1
blue	Focad	2
turquoise	Folh1	1
turquoise	Folr1	1
turquoise	Folr2	1
salmon	Fopnl	13
blue	Fos	2
greenyellow	Fosb	11
purple	Fosl1	10
blue	Fosl2	2
grey60	Foxa1	17
blue	Foxa2	2
blue	Foxa3	2
turquoise	Foxb1	1
yellow	Foxb2	4
pink	Foxc1	8
turquoise	Foxd1	1
blue	Foxd2	2
turquoise	Foxd2os	1
turquoise	Foxd3	1
yellow	Foxd4	4
pink	Foxf1	8
blue	Foxf2	2
blue	Foxg1	2
turquoise	Foxh1	1
turquoise	Foxi1	1
turquoise	Foxi2	1
turquoise	Foxi3	1
yellow	Foxj1	4
blue	Foxj2	2
blue	Foxj3	2
black	Foxk1	7
magenta	Foxk2	9
blue	Foxl1	2
green	Foxm1	5
turquoise	Foxn1	1
turquoise	Foxn2	1
yellow	Foxn3	4
brown	Foxn4	3
blue	Foxo1	2
blue	Foxo3	2
turquoise	Foxo4	1
brown	Foxp1	3
blue	Foxp2	2
turquoise	Foxp3	1
blue	Foxp4	2
blue	Foxq1	2
yellow	Foxr1	4
turquoise	Foxr2	1
turquoise	Foxred1	1
red	Foxred2	6
yellow	Foxs1	4
blue	Fpgs	2
turquoise	Fpgt	1
turquoise	Fpr-rs3	1
turquoise	Fpr-rs4	1
turquoise	Fpr1	1
red	Fpr2	6
turquoise	Fra10ac1	1
blue	Fras1	2
blue	Frat1	2
turquoise	Frat2	1
turquoise	Frem1	1
turquoise	Frem2	1
turquoise	Frg1	1
turquoise	Frk	1
tan	Frmd4a	12
lightcyan	Frmd4b	16
turquoise	Frmd5	1
blue	Frmd6	2
magenta	Frmd8	9
turquoise	Frmpd1	1
yellow	Frmpd3	4
cyan	Frmpd4	14
turquoise	Frrs1	1
blue	Frrs1l	2
blue	Frs2	2
turquoise	Frs3	1
lightgreen	Fry	18
blue	Fryl	2
blue	Frzb	2
blue	Fscn1	2
blue	Fscn2	2
turquoise	Fscn3	1
blue	Fsd1	2
turquoise	Fsd1l	1
blue	Fsd2	2
turquoise	Fshb	1
blue	Fshr	2
turquoise	Fsip1	1
turquoise	Fsip2	1
blue	Fst	2
turquoise	Fstl1	1
yellow	Fstl3	4
brown	Fstl4	3
brown	Fstl5	3
turquoise	Ftcd	1
turquoise	Fth1	1
blue	Fthl17	2
blue	Ftmt	2
cyan	Fto	14
magenta	Ftsj1	9
greenyellow	Ftsj2	11
blue	Ftsj3	2
brown	Fubp1	3
brown	Fubp3	3
blue	Fuca1	2
blue	Fuca2	2
yellow	Fuk	4
turquoise	Fundc1	1
blue	Fundc2	2
blue	Fuom	2
blue	Furin	2
blue	Fus	2
magenta	Fut1	9
turquoise	Fut10	1
tan	Fut11	12
green	Fut2	5
blue	Fut4	2
green	Fut4-ps1	5
blue	Fut7	2
green	Fut8	5
blue	Fut9	2
yellow	Fuz	4
blue	Fv1	2
blue	Fxn	2
brown	Fxr1	3
cyan	Fxr2	14
turquoise	Fxyd1	1
purple	Fxyd2	10
turquoise	Fxyd3	1
yellow	Fxyd4	4
brown	Fxyd5	3
blue	Fxyd6	2
brown	Fxyd7	3
blue	Fyb	2
yellow	Fyco1	4
blue	Fyn	2
blue	Fyttd1	2
tan	Fzd1	12
yellow	Fzd10	4
turquoise	Fzd2	1
blue	Fzd3	2
blue	Fzd4	2
blue	Fzd5	2
blue	Fzd6	2
brown	Fzd7	3
tan	Fzd8	12
turquoise	Fzd9	1
blue	Fzr1	2
green	G0s2	5
red	G270054J13Rik	6
blue	G2e3	2
blue	G370041N07Rik	2
turquoise	G370126I09Rik	1
yellow	G370141D04Rik	4
yellow	G3bp1	4
brown	G3bp2	3
blue	G430023E01Rik	2
green	G530016P13Rik	5
turquoise	G530019E01Rik	1
turquoise	G530102J04Rik	1
blue	G530126L13Rik	2
blue	G530133B12Rik	2
turquoise	G630005L12Rik	1
turquoise	G630027G22Rik	1
brown	G630041M05Rik	3
blue	G630055F21Rik	2
blue	G630064H08Rik	2
turquoise	G630070P10Rik	1
turquoise	G630082H20Rik	1
brown	G6bos	3
turquoise	G6pc	1
turquoise	G6pc2	1
yellow	G6pc3	4
magenta	G6pdx	9
turquoise	G730001M10Rik	1
turquoise	G730044K14Rik	1
turquoise	G830022E06Rik	1
blue	G830039O19Rik	2
blue	G930020L02Rik	2
green	G930032B20Rik	5
blue	G930045G22Rik	2
red	GA_x5J8B7TQSKC-412-5	6
brown	Gaa	3
yellow	Gab1	4
turquoise	Gab2	1
red	Gab3	6
blue	Gabarap	2
brown	Gabarapl1	3
blue	Gabarapl2	2
blue	Gabbr1	2
blue	Gabbr2	2
blue	Gabpa	2
brown	Gabpb1	3
yellow	Gabpb2	4
greenyellow	Gabra1	11
pink	Gabra2	8
blue	Gabra3	2
brown	Gabra4	3
blue	Gabra5	2
turquoise	Gabra6	1
blue	Gabrb1	2
blue	Gabrb2	2
blue	Gabrb3	2
blue	Gabrd	2
yellow	Gabre	4
blue	Gabrg1	2
brown	Gabrg2	3
blue	Gabrg3	2
turquoise	Gabrp	1
turquoise	Gabrq	1
blue	Gabrr1	2
blue	Gabrr2	2
blue	Gad1	2
blue	Gad2	2
brown	Gadd45a	3
green	Gadd45b	5
brown	Gadd45g	3
black	Gadd45gip1	7
blue	Gadl1	2
blue	Gak	2
turquoise	Gal	1
blue	Gal3st1	2
turquoise	Gal3st2	1
turquoise	Gal3st3	1
yellow	Gal3st4	4
pink	Galc	8
turquoise	Gale	1
blue	Galk1	2
blue	Galk2	2
turquoise	Galm	1
blue	Galns	2
turquoise	Galnt1	1
green	Galnt10	5
purple	Galnt11	10
grey60	Galnt12	17
blue	Galnt13	2
brown	Galnt14	3
turquoise	Galnt15	1
yellow	Galnt16	4
blue	Galnt18	2
blue	Galnt2	2
turquoise	Galnt3	1
brown	Galnt4	3
blue	Galnt5	2
yellow	Galnt6	4
yellow	Galnt7	4
yellow	Galnt9	4
brown	Galntl5	3
brown	Galntl6	3
blue	Galr1	2
magenta	Galr2	9
blue	Galr3	2
brown	Galt	3
blue	Gamt	2
cyan	Gan	14
greenyellow	Ganab	11
turquoise	Ganc	1
blue	Gap43	2
blue	Gapdh	2
brown	Gapdhs	3
blue	Gapt	2
brown	Gapvd1	3
brown	Gar1	3
blue	Garem	2
green	Gareml	5
brown	Garnl3	3
blue	Gars	2
brown	Gart	3
purple	Gas1	10
turquoise	Gas2	1
brown	Gas2l1	3
brown	Gas2l3	3
blue	Gas5	2
yellow	Gas6	4
brown	Gas7	3
blue	Gas8	2
turquoise	Gast	1
blue	Gata1	2
blue	Gata2	2
yellow	Gata3	4
pink	Gata4	8
turquoise	Gata5	1
brown	Gata6	3
brown	Gatad1	3
blue	Gatad2a	2
cyan	Gatad2b	14
brown	Gatb	3
yellow	Gatc	4
turquoise	Gatm	1
black	Gatsl2	7
turquoise	Gatsl3	1
turquoise	Gba	1
brown	Gba2	3
blue	Gbas	2
blue	Gbe1	2
turquoise	Gbf1	1
turquoise	Gbgt1	1
turquoise	Gbp2	1
green	Gbp2b	5
turquoise	Gbp3	1
yellow	Gbp5	4
turquoise	Gbp6	1
turquoise	Gbp7	1
turquoise	Gbp8	1
turquoise	Gbp9	1
blue	Gbx1	2
blue	Gbx2	2
blue	Gc	2
turquoise	Gca	1
turquoise	Gcat	1
blue	Gcc1	2
red	Gcc2	6
green	Gcdh	5
turquoise	Gcfc2	1
brown	Gcg	3
turquoise	Gcgr	1
turquoise	Gch1	1
turquoise	Gchfr	1
turquoise	Gck	1
turquoise	Gckr	1
blue	Gclc	2
pink	Gclm	8
turquoise	Gcm1	1
red	Gcm2	6
brown	Gcn1l1	3
purple	Gcnt1	10
magenta	Gcnt2	9
turquoise	Gcnt3	1
brown	Gcsam	3
turquoise	Gcsh	1
blue	Gda	2
black	Gdap1	7
yellow	Gdap10	4
yellow	Gdap1l1	4
yellow	Gdap2	4
blue	Gde1	2
blue	Gdf1	2
